sim989:r36	5.600e-03	0
sim989:r28	5.600e-03	0
sim989:r17	5.600e-03	0
sim988:r89	5.600e-03	0
sim985:r89	5.600e-03	0
sim985:r84	5.600e-03	0
sim985:r48	5.600e-03	0
sim985:r40	5.600e-03	0
sim985:r26	5.600e-03	0
sim985:r20	5.600e-03	0
sim985:r1	5.600e-03	0
sim984:r6	5.600e-03	1
sim983:r58	5.600e-03	0
sim982:r56	5.600e-03	0
sim979:r86	5.600e-03	0
sim979:r59	5.600e-03	0
sim979:r29	5.600e-03	0
sim979:r2	5.600e-03	0
sim978:r22	5.600e-03	0
sim977:r71	5.600e-03	1
sim977:r20	5.600e-03	0
sim976:r14	5.600e-03	0
sim975:r66	5.600e-03	0
sim971:r68	5.600e-03	0
sim971:r48	5.600e-03	0
sim970:r46	5.600e-03	0
sim970:r23	5.600e-03	1
sim970:r19	5.600e-03	0
sim969:r27	5.600e-03	0
sim969:r2	5.600e-03	0
sim968:r62	5.600e-03	0
sim968:r18	5.600e-03	0
sim966:r34	5.600e-03	0
sim965:r13	5.600e-03	0
sim964:r81	5.600e-03	0
sim964:r72	5.600e-03	0
sim963:r60	5.600e-03	0
sim961:r56	5.600e-03	0
sim95:r14	5.600e-03	0
sim959:r79	5.600e-03	0
sim958:r67	5.600e-03	0
sim958:r59	5.600e-03	0
sim957:r58	5.600e-03	0
sim956:r53	5.600e-03	0
sim956:r42	5.600e-03	0
sim956:r32	5.600e-03	0
sim951:r45	5.600e-03	0
sim951:r32	5.600e-03	0
sim950:r79	5.600e-03	0
sim950:r67	5.600e-03	0
sim94:r51	5.600e-03	0
sim94:r27	5.600e-03	0
sim949:r70	5.600e-03	1
sim947:r43	5.600e-03	0
sim947:r20	5.600e-03	0
sim945:r61	5.600e-03	0
sim942:r78	5.600e-03	0
sim942:r59	5.600e-03	0
sim941:r51	5.600e-03	0
sim940:r4	5.600e-03	0
sim939:r1	5.600e-03	0
sim938:r9	5.600e-03	0
sim936:r90	5.600e-03	0
sim936:r73	5.600e-03	0
sim936:r54	5.600e-03	0
sim935:r72	5.600e-03	0
sim935:r51	5.600e-03	0
sim930:r33	5.600e-03	0
sim92:r39	5.600e-03	0
sim929:r69	5.600e-03	0
sim929:r3	5.600e-03	0
sim928:r40	5.600e-03	0
sim927:r9	5.600e-03	0
sim927:r80	5.600e-03	0
sim927:r71	5.600e-03	0
sim927:r50	5.600e-03	0
sim927:r44	5.600e-03	0
sim927:r34	5.600e-03	0
sim927:r27	5.600e-03	0
sim926:r78	5.600e-03	0
sim926:r43	5.600e-03	0
sim925:r9	5.600e-03	0
sim924:r9	5.600e-03	0
sim922:r87	5.600e-03	0
sim920:r89	5.600e-03	0
sim920:r55	5.600e-03	0
sim920:r19	5.600e-03	0
sim91:r81	5.600e-03	0
sim91:r69	5.600e-03	0
sim91:r50	5.600e-03	0
sim91:r36	5.600e-03	0
sim91:r30	5.600e-03	0
sim91:r28	5.600e-03	0
sim91:r2	5.600e-03	0
sim91:r14	5.600e-03	0
sim918:r89	5.600e-03	0
sim917:r39	5.600e-03	0
sim916:r33	5.600e-03	0
sim916:r31	5.600e-03	0
sim915:r75	5.600e-03	0
sim914:r78	5.600e-03	0
sim914:r74	5.600e-03	0
sim914:r68	5.600e-03	1
sim914:r44	5.600e-03	0
sim914:r29	5.600e-03	0
sim914:r23	5.600e-03	0
sim912:r74	5.600e-03	0
sim912:r50	5.600e-03	0
sim911:r8	5.600e-03	0
sim911:r52	5.600e-03	0
sim911:r29	5.600e-03	0
sim911:r11	5.600e-03	0
sim909:r9	5.600e-03	0
sim908:r71	5.600e-03	0
sim905:r67	5.600e-03	0
sim903:r31	5.600e-03	0
sim902:r88	5.600e-03	1
sim898:r84	5.600e-03	0
sim898:r18	5.600e-03	0
sim897:r42	5.600e-03	0
sim896:r9	5.600e-03	0
sim895:r72	5.600e-03	0
sim895:r66	5.600e-03	0
sim895:r11	5.600e-03	0
sim894:r27	5.600e-03	0
sim894:r10	5.600e-03	0
sim893:r5	5.600e-03	0
sim88:r83	5.600e-03	0
sim889:r27	5.600e-03	0
sim888:r68	5.600e-03	0
sim888:r34	5.600e-03	0
sim887:r60	5.600e-03	0
sim886:r40	5.600e-03	0
sim886:r24	5.600e-03	0
sim886:r20	5.600e-03	0
sim885:r88	5.600e-03	0
sim884:r66	5.600e-03	0
sim884:r44	5.600e-03	0
sim884:r36	5.600e-03	0
sim883:r64	5.600e-03	0
sim881:r82	5.600e-03	0
sim87:r76	5.600e-03	0
sim87:r7	5.600e-03	0
sim87:r47	5.600e-03	0
sim879:r9	5.600e-03	0
sim879:r45	5.600e-03	0
sim877:r73	5.600e-03	0
sim877:r25	5.600e-03	0
sim876:r63	5.600e-03	0
sim876:r31	5.600e-03	0
sim874:r42	5.600e-03	0
sim872:r72	5.600e-03	0
sim872:r14	5.600e-03	0
sim871:r79	5.600e-03	0
sim869:r7	5.600e-03	1
sim869:r49	5.600e-03	0
sim869:r11	5.600e-03	0
sim868:r80	5.600e-03	0
sim868:r71	5.600e-03	0
sim868:r3	5.600e-03	0
sim868:r1	5.600e-03	0
sim867:r42	5.600e-03	0
sim866:r5	5.600e-03	0
sim864:r65	5.600e-03	0
sim864:r64	5.600e-03	0
sim864:r4	5.600e-03	0
sim864:r24	5.600e-03	0
sim85:r90	5.600e-03	0
sim85:r68	5.600e-03	0
sim85:r52	5.600e-03	0
sim85:r36	5.600e-03	0
sim855:r66	5.600e-03	0
sim855:r28	5.600e-03	0
sim851:r39	5.600e-03	0
sim851:r16	5.600e-03	0
sim851:r10	5.600e-03	0
sim84:r82	5.600e-03	0
sim84:r26	5.600e-03	0
sim849:r36	5.600e-03	0
sim848:r63	5.600e-03	0
sim848:r52	5.600e-03	0
sim846:r36	5.600e-03	0
sim845:r75	5.600e-03	0
sim845:r16	5.600e-03	0
sim844:r88	5.600e-03	0
sim844:r81	5.600e-03	0
sim844:r69	5.600e-03	0
sim844:r22	5.600e-03	0
sim844:r19	5.600e-03	0
sim844:r11	5.600e-03	0
sim843:r90	5.600e-03	0
sim843:r6	5.600e-03	0
sim843:r63	5.600e-03	0
sim843:r57	5.600e-03	0
sim843:r10	5.600e-03	0
sim840:r12	5.600e-03	0
sim838:r8	5.600e-03	0
sim837:r65	5.600e-03	0
sim837:r19	5.600e-03	0
sim837:r17	5.600e-03	0
sim835:r3	5.600e-03	0
sim835:r25	5.600e-03	0
sim834:r51	5.600e-03	0
sim833:r45	5.600e-03	0
sim832:r45	5.600e-03	0
sim832:r41	5.600e-03	0
sim82:r62	5.600e-03	0
sim828:r84	5.600e-03	0
sim828:r55	5.600e-03	0
sim828:r49	5.600e-03	0
sim828:r34	5.600e-03	0
sim828:r32	5.600e-03	0
sim828:r29	5.600e-03	0
sim828:r28	5.600e-03	0
sim823:r77	5.600e-03	0
sim823:r6	5.600e-03	0
sim823:r54	5.600e-03	0
sim823:r37	5.600e-03	0
sim823:r15	5.600e-03	0
sim823:r0	5.600e-03	0
sim822:r14	5.600e-03	0
sim820:r87	5.600e-03	0
sim820:r76	5.600e-03	0
sim820:r67	5.600e-03	0
sim820:r38	5.600e-03	0
sim819:r78	5.600e-03	0
sim817:r85	5.600e-03	0
sim817:r49	5.600e-03	0
sim817:r44	5.600e-03	0
sim816:r4	5.600e-03	0
sim816:r23	5.600e-03	0
sim816:r12	5.600e-03	0
sim815:r51	5.600e-03	0
sim814:r9	5.600e-03	0
sim814:r67	5.600e-03	0
sim814:r62	5.600e-03	0
sim814:r26	5.600e-03	0
sim814:r10	5.600e-03	0
sim813:r78	5.600e-03	0
sim813:r55	5.600e-03	0
sim813:r53	5.600e-03	0
sim813:r22	5.600e-03	0
sim812:r10	5.600e-03	0
sim811:r86	5.600e-03	0
sim810:r37	5.600e-03	0
sim810:r17	5.600e-03	0
sim80:r90	5.600e-03	0
sim809:r38	5.600e-03	0
sim808:r22	5.600e-03	0
sim807:r39	5.600e-03	0
sim803:r90	5.600e-03	0
sim803:r16	5.600e-03	0
sim801:r58	5.600e-03	0
sim7:r80	5.600e-03	0
sim7:r69	5.600e-03	0
sim7:r52	5.600e-03	0
sim7:r43	5.600e-03	0
sim7:r32	5.600e-03	0
sim7:r25	5.600e-03	0
sim79:r79	5.600e-03	0
sim79:r58	5.600e-03	0
sim79:r0	5.600e-03	0
sim799:r90	5.600e-03	0
sim799:r88	5.600e-03	0
sim799:r82	5.600e-03	0
sim799:r43	5.600e-03	0
sim797:r44	5.600e-03	0
sim796:r9	5.600e-03	0
sim796:r51	5.600e-03	0
sim796:r24	5.600e-03	0
sim795:r39	5.600e-03	0
sim793:r21	5.600e-03	0
sim791:r56	5.600e-03	0
sim791:r5	5.600e-03	0
sim790:r70	5.600e-03	0
sim78:r90	5.600e-03	0
sim78:r31	5.600e-03	0
sim789:r60	5.600e-03	0
sim789:r5	5.600e-03	0
sim789:r30	5.600e-03	0
sim786:r90	5.600e-03	0
sim786:r69	5.600e-03	0
sim785:r15	5.600e-03	0
sim784:r66	5.600e-03	0
sim784:r51	5.600e-03	0
sim784:r48	5.600e-03	0
sim780:r46	5.600e-03	1
sim77:r53	5.600e-03	0
sim77:r34	5.600e-03	0
sim778:r38	5.600e-03	0
sim775:r84	5.600e-03	0
sim775:r81	5.600e-03	0
sim775:r74	5.600e-03	0
sim775:r60	5.600e-03	0
sim775:r26	5.600e-03	0
sim774:r85	5.600e-03	0
sim774:r38	5.600e-03	0
sim774:r18	5.600e-03	0
sim773:r85	5.600e-03	0
sim773:r77	5.600e-03	0
sim773:r67	5.600e-03	0
sim773:r59	5.600e-03	0
sim773:r47	5.600e-03	0
sim773:r11	5.600e-03	0
sim771:r60	5.600e-03	0
sim771:r59	5.600e-03	0
sim770:r3	5.600e-03	0
sim770:r12	5.600e-03	0
sim769:r1	5.600e-03	0
sim768:r83	5.600e-03	0
sim768:r5	5.600e-03	0
sim768:r29	5.600e-03	0
sim768:r11	5.600e-03	0
sim767:r52	5.600e-03	1
sim766:r7	5.600e-03	0
sim766:r50	5.600e-03	0
sim766:r19	5.600e-03	0
sim763:r90	5.600e-03	0
sim763:r40	5.600e-03	0
sim762:r87	5.600e-03	0
sim758:r32	5.600e-03	0
sim758:r22	5.600e-03	0
sim757:r3	5.600e-03	0
sim756:r71	5.600e-03	0
sim755:r51	5.600e-03	0
sim755:r34	5.600e-03	0
sim754:r30	5.600e-03	0
sim753:r49	5.600e-03	0
sim752:r59	5.600e-03	0
sim752:r2	5.600e-03	0
sim750:r85	5.600e-03	0
sim750:r83	5.600e-03	0
sim750:r30	5.600e-03	0
sim74:r11	5.600e-03	0
sim749:r4	5.600e-03	0
sim749:r32	5.600e-03	0
sim747:r11	5.600e-03	0
sim742:r57	5.600e-03	0
sim742:r41	5.600e-03	0
sim742:r37	5.600e-03	0
sim742:r33	5.600e-03	0
sim741:r89	5.600e-03	0
sim741:r71	5.600e-03	0
sim741:r60	5.600e-03	0
sim741:r45	5.600e-03	0
sim73:r76	5.600e-03	0
sim73:r40	5.600e-03	0
sim739:r67	5.600e-03	0
sim739:r55	5.600e-03	0
sim733:r16	5.600e-03	0
sim732:r50	5.600e-03	0
sim731:r80	5.600e-03	0
sim72:r8	5.600e-03	0
sim72:r5	5.600e-03	0
sim72:r55	5.600e-03	0
sim72:r43	5.600e-03	0
sim72:r39	5.600e-03	0
sim729:r41	5.600e-03	0
sim729:r38	5.600e-03	0
sim724:r69	5.600e-03	0
sim724:r66	5.600e-03	0
sim724:r57	5.600e-03	0
sim724:r27	5.600e-03	0
sim722:r81	5.600e-03	0
sim722:r66	5.600e-03	0
sim721:r84	5.600e-03	0
sim720:r49	5.600e-03	0
sim71:r81	5.600e-03	0
sim71:r13	5.600e-03	0
sim718:r75	5.600e-03	0
sim718:r70	5.600e-03	0
sim716:r7	5.600e-03	0
sim714:r78	5.600e-03	0
sim714:r73	5.600e-03	0
sim714:r63	5.600e-03	0
sim712:r40	5.600e-03	0
sim711:r33	5.600e-03	0
sim710:r40	5.600e-03	0
sim709:r68	5.600e-03	0
sim709:r35	5.600e-03	0
sim706:r77	5.600e-03	0
sim706:r22	5.600e-03	0
sim705:r65	5.600e-03	0
sim705:r32	5.600e-03	0
sim702:r59	5.600e-03	0
sim700:r70	5.600e-03	0
sim69:r63	5.600e-03	0
sim69:r53	5.600e-03	0
sim69:r47	5.600e-03	0
sim69:r33	5.600e-03	0
sim699:r12	5.600e-03	0
sim696:r12	5.600e-03	0
sim694:r66	5.600e-03	0
sim693:r87	5.600e-03	0
sim692:r80	5.600e-03	0
sim692:r12	5.600e-03	0
sim691:r8	5.600e-03	0
sim691:r65	5.600e-03	0
sim690:r61	5.600e-03	0
sim68:r90	5.600e-03	0
sim68:r83	5.600e-03	0
sim68:r28	5.600e-03	0
sim687:r67	5.600e-03	0
sim686:r83	5.600e-03	0
sim685:r90	5.600e-03	0
sim685:r15	5.600e-03	0
sim683:r17	5.600e-03	0
sim681:r60	5.600e-03	0
sim681:r12	5.600e-03	0
sim680:r41	5.600e-03	0
sim680:r36	5.600e-03	0
sim680:r31	5.600e-03	0
sim680:r29	5.600e-03	0
sim67:r75	5.600e-03	0
sim679:r61	5.600e-03	0
sim679:r41	5.600e-03	0
sim679:r3	5.600e-03	0
sim677:r75	5.600e-03	0
sim677:r72	5.600e-03	1
sim676:r79	5.600e-03	0
sim675:r36	5.600e-03	0
sim675:r30	5.600e-03	0
sim670:r88	5.600e-03	0
sim670:r10	5.600e-03	0
sim669:r7	5.600e-03	0
sim669:r69	5.600e-03	0
sim665:r83	5.600e-03	0
sim664:r58	5.600e-03	0
sim664:r3	5.600e-03	0
sim663:r44	5.600e-03	0
sim662:r80	5.600e-03	0
sim662:r11	5.600e-03	0
sim661:r82	5.600e-03	0
sim661:r71	5.600e-03	0
sim661:r39	5.600e-03	0
sim661:r26	5.600e-03	0
sim65:r49	5.600e-03	0
sim65:r32	5.600e-03	0
sim658:r8	5.600e-03	0
sim657:r9	5.600e-03	0
sim657:r90	5.600e-03	0
sim657:r60	5.600e-03	0
sim656:r43	5.600e-03	0
sim652:r75	5.600e-03	0
sim652:r47	5.600e-03	0
sim651:r78	5.600e-03	0
sim651:r46	5.600e-03	0
sim651:r36	5.600e-03	0
sim647:r68	5.600e-03	0
sim647:r11	5.600e-03	0
sim646:r26	5.600e-03	0
sim644:r79	5.600e-03	0
sim644:r68	5.600e-03	0
sim642:r48	5.600e-03	0
sim641:r76	5.600e-03	0
sim640:r30	5.600e-03	0
sim638:r90	5.600e-03	0
sim638:r29	5.600e-03	0
sim638:r22	5.600e-03	0
sim635:r2	5.600e-03	0
sim633:r16	5.600e-03	0
sim632:r71	5.600e-03	0
sim631:r79	5.600e-03	0
sim631:r35	5.600e-03	0
sim631:r2	5.600e-03	0
sim630:r50	5.600e-03	0
sim62:r57	5.600e-03	0
sim62:r49	5.600e-03	0
sim62:r35	5.600e-03	0
sim62:r30	5.600e-03	0
sim628:r78	5.600e-03	0
sim628:r38	5.600e-03	0
sim627:r88	5.600e-03	0
sim627:r37	5.600e-03	0
sim626:r87	5.600e-03	0
sim626:r6	5.600e-03	0
sim626:r53	5.600e-03	0
sim621:r47	5.600e-03	0
sim621:r43	5.600e-03	0
sim621:r36	5.600e-03	0
sim620:r77	5.600e-03	0
sim620:r22	5.600e-03	0
sim619:r84	5.600e-03	0
sim619:r5	5.600e-03	0
sim618:r60	5.600e-03	0
sim618:r57	5.600e-03	0
sim618:r48	5.600e-03	0
sim618:r34	5.600e-03	0
sim618:r10	5.600e-03	0
sim617:r58	5.600e-03	0
sim617:r54	5.600e-03	0
sim617:r1	5.600e-03	0
sim615:r72	5.600e-03	0
sim615:r0	5.600e-03	0
sim614:r9	5.600e-03	0
sim614:r28	5.600e-03	0
sim614:r12	5.600e-03	0
sim612:r75	5.600e-03	0
sim612:r55	5.600e-03	0
sim612:r51	5.600e-03	0
sim611:r23	5.600e-03	0
sim610:r66	5.600e-03	0
sim610:r4	5.600e-03	0
sim60:r90	5.600e-03	0
sim60:r78	5.600e-03	0
sim60:r74	5.600e-03	0
sim60:r51	5.600e-03	0
sim60:r45	5.600e-03	0
sim606:r6	5.600e-03	0
sim606:r55	5.600e-03	0
sim604:r75	5.600e-03	0
sim604:r45	5.600e-03	0
sim603:r73	5.600e-03	0
sim603:r42	5.600e-03	0
sim603:r34	5.600e-03	0
sim603:r2	5.600e-03	0
sim602:r74	5.600e-03	0
sim602:r29	5.600e-03	0
sim602:r10	5.600e-03	0
sim5:r57	5.600e-03	0
sim5:r53	5.600e-03	0
sim598:r86	5.600e-03	0
sim598:r75	5.600e-03	0
sim597:r85	5.600e-03	0
sim597:r22	5.600e-03	0
sim597:r12	5.600e-03	0
sim595:r59	5.600e-03	0
sim595:r33	5.600e-03	0
sim594:r67	5.600e-03	0
sim594:r64	5.600e-03	0
sim593:r88	5.600e-03	0
sim592:r52	5.600e-03	0
sim592:r33	5.600e-03	0
sim591:r50	5.600e-03	0
sim591:r36	5.600e-03	0
sim58:r68	5.600e-03	0
sim588:r22	5.600e-03	0
sim587:r13	5.600e-03	0
sim586:r5	5.600e-03	0
sim586:r50	5.600e-03	0
sim586:r33	5.600e-03	0
sim586:r20	5.600e-03	0
sim585:r30	5.600e-03	0
sim585:r2	5.600e-03	0
sim584:r45	5.600e-03	0
sim582:r23	5.600e-03	0
sim582:r21	5.600e-03	0
sim582:r20	5.600e-03	0
sim57:r20	5.600e-03	0
sim578:r57	5.600e-03	0
sim578:r47	5.600e-03	0
sim578:r0	5.600e-03	0
sim577:r59	5.600e-03	0
sim576:r2	5.600e-03	0
sim575:r36	5.600e-03	0
sim573:r5	5.600e-03	0
sim571:r87	5.600e-03	0
sim571:r76	5.600e-03	0
sim571:r67	5.600e-03	0
sim571:r62	5.600e-03	0
sim571:r42	5.600e-03	0
sim571:r28	5.600e-03	0
sim571:r27	5.600e-03	0
sim569:r71	5.600e-03	0
sim568:r86	5.600e-03	0
sim566:r87	5.600e-03	0
sim566:r66	5.600e-03	0
sim565:r11	5.600e-03	0
sim563:r57	5.600e-03	0
sim55:r13	5.600e-03	0
sim558:r5	5.600e-03	0
sim556:r66	5.600e-03	0
sim556:r5	5.600e-03	0
sim556:r35	5.600e-03	0
sim556:r26	5.600e-03	0
sim554:r73	5.600e-03	0
sim553:r24	5.600e-03	0
sim552:r42	5.600e-03	0
sim551:r87	5.600e-03	0
sim551:r83	5.600e-03	0
sim551:r56	5.600e-03	0
sim551:r12	5.600e-03	0
sim547:r26	5.600e-03	0
sim547:r23	5.600e-03	0
sim545:r61	5.600e-03	0
sim545:r17	5.600e-03	0
sim544:r76	5.600e-03	0
sim544:r48	5.600e-03	0
sim544:r36	5.600e-03	0
sim544:r31	5.600e-03	0
sim543:r64	5.600e-03	0
sim543:r34	5.600e-03	0
sim543:r12	5.600e-03	0
sim542:r35	5.600e-03	0
sim542:r32	5.600e-03	0
sim53:r37	5.600e-03	0
sim538:r90	5.600e-03	0
sim538:r84	5.600e-03	0
sim538:r67	5.600e-03	0
sim538:r66	5.600e-03	0
sim538:r48	5.600e-03	0
sim538:r28	5.600e-03	0
sim538:r26	5.600e-03	0
sim537:r62	5.600e-03	0
sim537:r46	5.600e-03	0
sim536:r90	5.600e-03	0
sim536:r69	5.600e-03	0
sim536:r53	5.600e-03	0
sim536:r50	5.600e-03	0
sim536:r3	5.600e-03	0
sim534:r59	5.600e-03	0
sim532:r66	5.600e-03	0
sim531:r14	5.600e-03	0
sim52:r19	5.600e-03	0
sim529:r17	5.600e-03	0
sim528:r52	5.600e-03	0
sim527:r79	5.600e-03	0
sim526:r76	5.600e-03	0
sim524:r74	5.600e-03	0
sim524:r6	5.600e-03	0
sim524:r46	5.600e-03	0
sim523:r85	5.600e-03	0
sim521:r70	5.600e-03	0
sim521:r45	5.600e-03	0
sim518:r84	5.600e-03	0
sim517:r78	5.600e-03	0
sim517:r31	5.600e-03	0
sim514:r86	5.600e-03	0
sim513:r79	5.600e-03	0
sim513:r78	5.600e-03	0
sim513:r4	5.600e-03	0
sim513:r41	5.600e-03	0
sim513:r0	5.600e-03	0
sim511:r27	5.600e-03	0
sim510:r80	5.600e-03	0
sim510:r54	5.600e-03	0
sim510:r34	5.600e-03	0
sim50:r62	5.600e-03	0
sim50:r30	5.600e-03	1
sim509:r2	5.600e-03	0
sim503:r76	5.600e-03	0
sim503:r7	5.600e-03	0
sim503:r71	5.600e-03	0
sim503:r12	5.600e-03	0
sim502:r28	5.600e-03	0
sim502:r16	5.600e-03	0
sim502:r14	5.600e-03	0
sim501:r37	5.600e-03	0
sim500:r89	5.600e-03	0
sim500:r56	5.600e-03	0
sim500:r17	5.600e-03	0
sim4:r88	5.600e-03	0
sim4:r78	5.600e-03	0
sim4:r1	5.600e-03	0
sim498:r18	5.600e-03	0
sim497:r85	5.600e-03	0
sim497:r3	5.600e-03	0
sim496:r60	5.600e-03	1
sim495:r49	5.600e-03	0
sim494:r60	5.600e-03	0
sim493:r51	5.600e-03	0
sim489:r32	5.600e-03	0
sim486:r80	5.600e-03	0
sim486:r77	5.600e-03	0
sim486:r68	5.600e-03	0
sim486:r48	5.600e-03	0
sim486:r34	5.600e-03	0
sim484:r28	5.600e-03	0
sim482:r19	5.600e-03	0
sim481:r82	5.600e-03	0
sim481:r20	5.600e-03	0
sim480:r80	5.600e-03	0
sim47:r43	5.600e-03	0
sim478:r44	5.600e-03	0
sim477:r59	5.600e-03	0
sim477:r33	5.600e-03	0
sim477:r32	5.600e-03	0
sim477:r22	5.600e-03	0
sim477:r15	5.600e-03	0
sim475:r33	5.600e-03	0
sim475:r1	5.600e-03	0
sim474:r65	5.600e-03	0
sim474:r0	5.600e-03	0
sim467:r68	5.600e-03	0
sim465:r44	5.600e-03	0
sim464:r64	5.600e-03	0
sim464:r62	5.600e-03	0
sim464:r25	5.600e-03	0
sim461:r67	5.600e-03	0
sim460:r8	5.600e-03	0
sim460:r27	5.600e-03	0
sim459:r59	5.600e-03	0
sim459:r5	5.600e-03	0
sim458:r41	5.600e-03	0
sim457:r88	5.600e-03	0
sim457:r28	5.600e-03	1
sim454:r65	5.600e-03	0
sim454:r19	5.600e-03	0
sim453:r52	5.600e-03	0
sim451:r71	5.600e-03	0
sim451:r65	5.600e-03	0
sim451:r33	5.600e-03	0
sim451:r18	5.600e-03	0
sim450:r65	5.600e-03	0
sim450:r59	5.600e-03	0
sim450:r29	5.600e-03	0
sim450:r15	5.600e-03	0
sim44:r47	5.600e-03	0
sim44:r1	5.600e-03	0
sim448:r35	5.600e-03	0
sim446:r43	5.600e-03	0
sim446:r21	5.600e-03	0
sim445:r78	5.600e-03	0
sim445:r32	5.600e-03	0
sim444:r81	5.600e-03	0
sim443:r60	5.600e-03	0
sim443:r37	5.600e-03	0
sim440:r81	5.600e-03	0
sim440:r71	5.600e-03	0
sim440:r35	5.600e-03	0
sim437:r75	5.600e-03	0
sim437:r16	5.600e-03	0
sim437:r11	5.600e-03	0
sim436:r56	5.600e-03	0
sim436:r38	5.600e-03	0
sim435:r8	5.600e-03	0
sim433:r83	5.600e-03	0
sim433:r68	5.600e-03	0
sim432:r85	5.600e-03	0
sim431:r7	5.600e-03	0
sim431:r31	5.600e-03	0
sim431:r11	5.600e-03	0
sim429:r11	5.600e-03	0
sim428:r3	5.600e-03	0
sim427:r71	5.600e-03	0
sim427:r53	5.600e-03	0
sim427:r42	5.600e-03	0
sim427:r38	5.600e-03	0
sim425:r80	5.600e-03	0
sim425:r65	5.600e-03	0
sim425:r34	5.600e-03	0
sim424:r82	5.600e-03	0
sim424:r80	5.600e-03	0
sim424:r56	5.600e-03	0
sim424:r4	5.600e-03	0
sim424:r12	5.600e-03	0
sim423:r81	5.600e-03	0
sim423:r56	5.600e-03	0
sim422:r89	5.600e-03	0
sim422:r13	5.600e-03	0
sim422:r0	5.600e-03	0
sim421:r88	5.600e-03	0
sim41:r65	5.600e-03	0
sim41:r12	5.600e-03	0
sim419:r90	5.600e-03	0
sim419:r6	5.600e-03	0
sim419:r59	5.600e-03	0
sim419:r58	5.600e-03	0
sim419:r51	5.600e-03	0
sim419:r23	5.600e-03	0
sim419:r17	5.600e-03	0
sim415:r66	5.600e-03	0
sim415:r16	5.600e-03	0
sim415:r0	5.600e-03	0
sim413:r46	5.600e-03	0
sim411:r39	5.600e-03	0
sim411:r27	5.600e-03	0
sim410:r79	5.600e-03	0
sim410:r31	5.600e-03	0
sim40:r9	5.600e-03	0
sim40:r33	5.600e-03	0
sim408:r83	5.600e-03	0
sim406:r2	5.600e-03	0
sim405:r53	5.600e-03	0
sim405:r24	5.600e-03	0
sim403:r5	5.600e-03	0
sim403:r46	5.600e-03	0
sim402:r21	5.600e-03	0
sim402:r18	5.600e-03	0
sim401:r66	5.600e-03	0
sim401:r14	5.600e-03	0
sim3:r67	5.600e-03	0
sim3:r49	5.600e-03	0
sim3:r3	5.600e-03	0
sim39:r86	5.600e-03	0
sim39:r57	5.600e-03	0
sim39:r47	5.600e-03	0
sim39:r33	5.600e-03	0
sim397:r5	5.600e-03	0
sim396:r51	5.600e-03	0
sim395:r29	5.600e-03	0
sim38:r15	5.600e-03	0
sim389:r69	5.600e-03	0
sim387:r7	5.600e-03	0
sim384:r55	5.600e-03	0
sim383:r63	5.600e-03	0
sim383:r2	5.600e-03	0
sim37:r69	5.600e-03	0
sim37:r20	5.600e-03	0
sim37:r13	5.600e-03	0
sim378:r90	5.600e-03	0
sim378:r58	5.600e-03	0
sim378:r24	5.600e-03	0
sim376:r53	5.600e-03	0
sim374:r31	5.600e-03	0
sim373:r22	5.600e-03	0
sim373:r13	5.600e-03	0
sim370:r40	5.600e-03	0
sim369:r45	5.600e-03	0
sim369:r28	5.600e-03	0
sim369:r14	5.600e-03	0
sim368:r74	5.600e-03	0
sim368:r49	5.600e-03	0
sim368:r25	5.600e-03	0
sim363:r77	5.600e-03	0
sim363:r49	5.600e-03	0
sim363:r38	5.600e-03	0
sim362:r65	5.600e-03	0
sim362:r49	5.600e-03	0
sim360:r70	5.600e-03	0
sim360:r2	5.600e-03	0
sim360:r14	5.600e-03	0
sim359:r50	5.600e-03	0
sim359:r0	5.600e-03	0
sim358:r83	5.600e-03	0
sim357:r29	5.600e-03	0
sim356:r79	5.600e-03	0
sim356:r32	5.600e-03	0
sim354:r81	5.600e-03	0
sim353:r86	5.600e-03	0
sim352:r31	5.600e-03	0
sim34:r45	5.600e-03	0
sim349:r38	5.600e-03	0
sim348:r43	5.600e-03	0
sim345:r89	5.600e-03	0
sim345:r73	5.600e-03	0
sim345:r56	5.600e-03	0
sim345:r44	5.600e-03	0
sim345:r40	5.600e-03	0
sim345:r2	5.600e-03	0
sim345:r20	5.600e-03	0
sim343:r9	5.600e-03	0
sim343:r58	5.600e-03	0
sim343:r52	5.600e-03	0
sim341:r72	5.600e-03	0
sim341:r1	5.600e-03	0
sim341:r14	5.600e-03	0
sim340:r3	5.600e-03	0
sim340:r34	5.600e-03	0
sim339:r11	5.600e-03	0
sim338:r71	5.600e-03	0
sim336:r44	5.600e-03	0
sim335:r8	5.600e-03	0
sim335:r59	5.600e-03	0
sim335:r49	5.600e-03	0
sim334:r22	5.600e-03	0
sim332:r8	5.600e-03	0
sim332:r64	5.600e-03	0
sim331:r3	5.600e-03	0
sim331:r27	5.600e-03	0
sim32:r4	5.600e-03	0
sim329:r84	5.600e-03	0
sim328:r81	5.600e-03	0
sim328:r56	5.600e-03	0
sim328:r43	5.600e-03	0
sim328:r22	5.600e-03	0
sim326:r9	5.600e-03	0
sim326:r77	5.600e-03	0
sim326:r63	5.600e-03	0
sim326:r56	5.600e-03	0
sim326:r47	5.600e-03	0
sim323:r69	5.600e-03	0
sim322:r72	5.600e-03	0
sim322:r58	5.600e-03	0
sim322:r29	5.600e-03	0
